id,price
8091,7.7131199999999955
8092,8.039920000000002
8093,8.494000000000007
8094,6.6021075
8095,9.2644
8096,6.108240000000007
8097,9.71673
8098,7.364670000000005
8099,9.063200000000009
8100,8.64808533333333
8101,8.170139999999996
8102,6.481120000000004
8103,7.8345209523809425
8104,8.254860000000003
8105,8.474369999999995
8106,8.149389999999999
8107,6.467729999999996
8108,9.557319999999994
8109,7.9631700000000025
8110,6.786949999999996
8111,8.020619999999996
8112,6.342679999999994
8113,8.284299999999998
8114,8.195249999999998
8115,8.565399999999997
8116,8.984209999999996
8117,8.591140000000005
8118,7.863520000000005
8119,6.485689999999997
8120,6.319389999999991
8121,8.726729999999996
8122,9.349930000000006
8123,7.460180000000008
8124,7.08654
8125,7.547390000000003
8126,7.971800000000002
8127,6.675190000000002
8128,7.780080000000002
8129,7.736313333333329
8130,6.681539999999999
8131,7.609709999999998
8132,8.286500000000007
8133,8.011970000000009
8134,8.642029999999991
8135,9.679049999999993
8136,9.308759999999992
8137,8.190579999999997
8138,9.660100000000002
8139,8.047260000000001
8140,6.409639999999997
8141,6.832839999999996
8142,6.884840000000001
8143,6.516489999999996
8144,8.189389999999998
8145,9.619749999999996
8146,6.10097
8147,8.5119
8148,6.235750000000009
8149,8.64552
8150,9.089480000000004
8151,9.239159999999993
8152,8.547430000000002
8153,7.053590000000003
8154,8.771460000000005
8155,9.111550000000008
8156,7.414350000000005
8157,7.979946666666665
8158,7.116019999999992
8159,8.258869999999996
8160,7.850980000000009
8161,8.599619999999998
8162,7.401680000000006
8163,7.875649999999999
8164,8.666960000000007
8165,8.325390000000006
8166,9.321259999999995
8167,6.660569999999996
8168,8.03808
8169,6.727562000000002
8170,9.122859999999996
8171,8.113110000000004
8172,6.0778299999999925
8173,6.617949999999999
8174,8.981139999999996
8175,8.53799999999999
8176,8.313249999999996
8177,7.852310000000008
8178,9.63869000000001
8179,7.483719999999998
8180,6.243609999999994
8181,8.41896000000001
8182,7.195940000000011
8183,8.346949999999994
8184,7.476720000000006
8185,8.54778
8186,7.582440000000004
8187,6.71306
8188,8.583380000000005
8189,9.340200000000005
8190,8.441889999999995
8191,6.805740000000001
8192,7.926860000000001
8193,9.65618
8194,7.5292699999999995
8195,9.000179999999995
8196,7.173979999999997
8197,9.507070000000006
8198,6.331279999999993
8199,8.481030000000006
8200,7.562430000000006
8201,6.231900000000001
8202,7.569840000000002
8203,6.91953000000001
8204,7.587159999999999
8205,7.271399999999993
8206,6.1054600000000026
8207,8.313460000000003
8208,6.2849
8209,6.910429999999998
8210,8.49544
8211,9.289000000000007
8212,6.46994
8213,9.625119999999988
8214,7.027230000000002
8215,9.416869999999994
8216,9.739570000000013
8217,6.932819999999996
8218,7.26005999999999
8219,6.50674
8220,8.07489
8221,6.878010000000009
8222,7.503049999999999
8223,6.594830000000003
8224,8.955720000000003
8225,9.637579999999994
8226,8.680009999999992
8227,9.091039999999998
8228,7.547050000000001
8229,6.307459999999999
8230,6.105890000000005
8231,8.563259999999996
8232,6.050589999999999
8233,7.152645166666672
8234,6.672530000000004
8235,7.549039999999996
8236,8.611260000000009
8237,6.63247516666667
8238,8.74659
8239,6.131039999999998
8240,7.8556860000000075
8241,6.527520000000006
8242,7.723810000000002
8243,7.356989999999993
8244,8.712589999999999
8245,9.520169999999995
8246,6.38902999999999
8247,9.249360000000003
8248,8.160446666666665
8249,6.71503999999999
8250,9.367900000000006
8251,9.30575999999999
8252,7.319119999999999
8253,9.412910000000007
8254,8.986740000000003
8255,7.4850000000000065
8256,6.582469999999997
8257,8.970620000000004
8258,8.481070000000006
8259,7.06192
8260,8.40794999999999
8261,8.905540000000006
8262,7.726830000000002
8263,8.12948
8264,6.890343333333334
8265,8.690729999999991
8266,6.7286000000000055
8267,7.233749999999995
8268,8.341019999999997
8269,7.991859999999997
8270,7.34864
8271,8.28788
8272,7.622509999999992
8273,6.51976183333334
8274,7.106659999999998
8275,7.463859999999999
8276,6.647049999999998
8277,9.679709999999998
8278,6.084280000000003
8279,9.261000000000001
8280,6.821969999999997
8281,9.13774
8282,6.920520000000002
8283,6.4491099999999975
8284,8.7684
8285,7.536100000000008
8286,8.649639999999996
8287,7.244809999999997
8288,8.470630000000002
8289,8.328956666666677
8290,6.337669999999999
8291,7.271989999999997
8292,8.157989999999996
8293,8.647910000000003
8294,7.625069999999993
8295,7.125070000000001
8296,6.800580000000004
8297,7.672019999999996
8298,6.577799999999992
8299,6.7103499999999965
8300,8.282029999999997
8301,9.119630000000008
8302,8.933272499999992
8303,7.447940000000005
8304,9.128699999999993
8305,7.460419999999999
8306,8.96080999999999
8307,7.3790300000000055
8308,6.88954000000001
8309,6.101780000000003
8310,7.762655000000003
8311,9.568547333333328
8312,6.812149999999997
8313,8.338580000000004
8314,8.1293
8315,8.384
8316,7.810710000000004
8317,8.57224
8318,9.331079999999996
8319,6.113869999999999
8320,6.832270000000006
8321,9.154929999999998
8322,7.7339800000000025
8323,8.76905
8324,9.716520000000001
8325,6.221549999999999
8326,6.72586
8327,8.44242
8328,8.799349999999997
8329,8.655580000000002
8330,6.941670000000004
8331,8.669909999999993
8332,8.320999999999998
8333,8.858890000000004
8334,7.368189999999998
8335,7.702259999999995
8336,8.365040000000002
8337,8.663909999999992
8338,6.577799999999992
8339,6.366478000000006
8340,7.825680000000002
8341,6.564
8342,8.495930000000008
8343,8.51148
8344,8.845659999999997
8345,7.673053333333335
8346,7.427840000000008
8347,8.034269999999989
8348,7.7709899999999985
8349,6.430660000000002
8350,9.472960000000008
8351,7.198689999999994
8352,8.421759999999999
8353,7.177249999999999
8354,8.317229999999999
8355,8.450879999999998
8356,7.039500000000001
8357,8.591870000000002
8358,6.980380000000002
8359,6.98144333333333
8360,7.7346099999999955
8361,8.175010000000007
8362,7.752899999999999
8363,6.453339999999996
8364,8.333000000000009
8365,7.483780000000016
8366,8.95112
8367,6.53183
8368,7.464469999999998
8369,9.574769999999994
8370,6.839509999999993
8371,6.5724799999999926
8372,6.294099999999997
8373,6.88450000000001
8374,7.838750000000001
8375,6.4337800000000005
8376,7.993470000000002
8377,8.673320000000002
8378,8.595370000000008
8379,6.7477399999999985
8380,7.496949999999991
8381,7.175179999999996
8382,7.8903400000000055
8383,6.22989
8384,6.887380000000011
8385,6.359279999999997
8386,8.469080000000002
8387,9.74367
8388,6.72382
8389,7.457560000000002
8390,9.574610000000009
8391,6.13906
8392,6.280929999999997
8393,6.315119999999991
8394,9.008240000000002
8395,6.579459999999998
8396,8.412469999999995
8397,8.321540000000004
8398,7.049999999999994
8399,8.012939999999997
8400,6.851600000000004
8401,9.726110000000006
8402,8.54591
8403,6.888190000000004
8404,8.600259999999997
8405,6.7730200000000025
8406,9.458559999999999
8407,9.51992
8408,7.633900000000004
8409,9.371119999999994
8410,9.407980000000002
8411,7.480230000000005
8412,6.838636666666668
8413,6.536089999999999
8414,6.605070000000001
8415,8.06743
8416,8.956759999999996
8417,7.870440000000006
8418,6.4502699999999935
8419,8.427560000000001
8420,8.507020000000004
8421,9.756180000000008
8422,7.57339000000001
8423,7.496119999999994
8424,6.865853333333343
8425,7.8374399999999955
8426,7.272889999999998
8427,8.075779999999995
8428,6.7285899999999925
8429,8.609801666666677
8430,6.518479999999988
8431,8.609539999999997
8432,8.37195
8433,9.213560000000003
8434,6.984589999999997
8435,8.109384999999996
8436,6.3824099999999975
8437,6.264349999999996
8438,6.6010199999999974
8439,7.569579999999995
8440,6.9358899999999855
8441,6.860630000000007
8442,6.577389999999993
8443,7.472490000000005
8444,8.902079999999998
8445,8.309999999999999
8446,6.971050000000006
8447,6.11947
8448,7.40452
8449,7.21455
8450,6.875159999999995
8451,9.00154
8452,9.120070000000002
8453,8.318049999999998
8454,9.480989999999998
8455,8.478299999999996
8456,6.310309999999998
8457,8.383240000000002
8458,7.441780000000003
8459,7.198089999999995
8460,6.2958300000000005
8461,6.1899
8462,7.371589999999993
8463,8.766399999999999
8464,8.578710000000008
8465,6.355999999999995
8466,9.691289999999999
8467,8.775599999999999
8468,7.1479931666666605
8469,9.192860000000007
8470,8.335820000000002
8471,8.06479
8472,8.857740000000007
8473,8.871069999999994
8474,8.793139999999996
8475,7.513630000000007
8476,7.880619999999996
8477,6.887770000000002
8478,6.118300000000004
8479,7.893625999999997
8480,7.598409999999997
8481,8.660516666666663
8482,9.17147
8483,8.436099999999998
8484,6.721819999999992
8485,7.369589999999999
8486,9.58997
8487,8.01702833333333
8488,9.008509999999996
8489,6.876840000000005
8490,9.296579999999995
8491,6.387189999999991
8492,8.13026
8493,8.602400000000001
8494,9.101259999999995
8495,6.414249999999998
8496,8.223680000000009
8497,7.538490000000005
8498,7.8388899999999975
8499,6.597320000000003
8500,7.982200000000001
8501,6.775169999999994
8502,8.734020000000003
8503,8.980019999999993
8504,9.652289999999994
8505,6.6321
8506,8.693699999999993
8507,7.546590000000005
8508,9.180880000000007
8509,9.619329999999998
8510,6.521990999999994
8511,7.5369199999999985
8512,7.133789999999996
8513,6.934919999999994
8514,7.704869999999997
8515,6.686659999999993
8516,8.240159999999996
8517,7.978479999999991
8518,8.6765
8519,9.195339999999998
8520,9.620979999999996
8521,7.876590000000002
8522,6.5728399999999985
8523,8.898499999999999
8524,8.853979999999996
8525,7.930609999999996
8526,6.824490000000003
8527,6.651139999999983
8528,6.497519999999988
8529,6.452919999999998
8530,8.421509999999996
8531,6.969919999999997
8532,8.614070000000005
8533,8.258370000000003
8534,8.516610000000007
8535,6.634402499999993
8536,7.157169999999997
8537,7.769540000000005
8538,6.866410000000003
8539,7.772350000000006
8540,8.491310000000004
8541,7.087935000000001
8542,8.347479999999997
8543,6.757750000000001
8544,9.326449999999996
8545,7.733099999999992
8546,8.979079999999998
8547,7.615089999999999
8548,8.359660000000005
8549,8.799200000000006
8550,6.659980000000008
8551,7.725650000000002
8552,7.180940000000003
8553,8.389674000000001
8554,8.390860000000009
8555,6.760650000000002
8556,8.33299
8557,6.857550000000009
8558,8.459230000000003
8559,7.967470000000005
8560,6.298019999999996
8561,6.265199999999994
8562,6.67898
8563,7.1807899999999965
8564,7.724830000000001
8565,9.127730000000001
8566,8.192389999999994
8567,8.020909999999992
8568,8.85279
8569,7.9806500000000025
8570,6.200770000000003
8571,7.402810000000006
8572,8.990369999999999
8573,8.672000000000002
8574,6.427139999999995
8575,8.748179999999993
8576,8.777010000000004
8577,7.110723333333333
8578,7.861170000000002
8579,6.366369999999996
8580,6.837559999999999
8581,6.306389999999999
8582,6.832055333333332
8583,8.286461666666671
8584,8.091330000000001
8585,6.178890000000001
8586,7.2692999999999905
8587,6.8419700000000105
8588,8.48345000000001
8589,6.45843
8590,6.570519999999998
8591,6.881090666666668
8592,8.27615047619047
8593,8.25527
8594,8.777180000000001
8595,8.113948333333333
8596,8.456830000000005
8597,8.672689999999996
8598,8.04320000000001
8599,7.57428
8600,7.065360000000004
8601,6.571619999999996
8602,9.521560000000004
8603,6.029300000000005
8604,7.065860000000003
8605,7.9311199999999955
8606,6.550500000000003
8607,6.552909999999994
8608,8.917040000000002
8609,6.758690000000001
8610,8.222759999999987
8611,8.895040000000003
8612,7.816579999999991
8613,7.858670000000001
8614,7.235899999999994
8615,9.074180000000005
8616,6.662590000000005
8617,8.20197
8618,7.84819
8619,6.404500000000004
8620,6.40919
8621,7.930039999999998
8622,9.69266
8623,9.628734999999999
8624,8.889930000000003
8625,8.356279999999996
8626,6.537934999999999
8627,8.523600000000002
8628,9.554929999999992
8629,6.604349999999991
8630,7.818360000000004
8631,7.519379999999989
8632,8.60792
8633,8.820189999999998
8634,6.476640000000002
8635,6.602749999999993
8636,7.8154100000000035
8637,7.958300000000004
8638,6.26662666666666
8639,7.419399999999997
8640,8.600477500000006
8641,8.265930000000004
8642,7.744230000000001
8643,8.863659999999998
8644,8.416289999999998
8645,8.799240000000005
8646,7.985200000000004
8647,7.511429999999995
8648,6.333720000000002
8649,7.030249999999995
8650,6.656629999999998
8651,6.718000000000009
8652,6.830439999999994
8653,8.318349999999997
8654,9.488409999999995
8655,8.992569999999999
8656,8.494639999999997
8657,8.724400000000005
8658,8.397359999999992
8659,9.771639999999996
8660,7.937950000000001
8661,6.946339999999992
8662,9.668179999999992
8663,6.902663333333334
8664,7.6164499999999995
8665,6.027040000000008
8666,6.644530000000002
8667,8.499709999999999
8668,6.722209999999998
8669,8.265900000000006
8670,7.832960000000005
8671,9.616379999999996
8672,8.451589999999994
8673,9.738369999999996
8674,8.985550000000009
8675,8.96959
8676,8.413
8677,9.112310000000008
8678,8.50135
8679,6.600890000000005
8680,9.310780000000001
8681,7.439060000000001
8682,9.70985
8683,9.242460000000008
8684,6.793120000000007
8685,8.028989999999997
8686,9.593979999999998
8687,8.920509999999997
8688,7.159929999999999
8689,7.8067100000000025
8690,6.78559
8691,6.064109999999996
8692,9.700119999999991
8693,6.51117
8694,8.396360000000003
8695,8.916370000000002
8696,7.529290000000007
8697,7.574170000000002
8698,9.149330000000003
8699,7.664169999999997
8700,8.31947
8701,9.690329999999996
8702,6.561708333333335
8703,6.168819999999999
8704,7.136019999999998
8705,7.619100000000004
8706,7.468370000000004
8707,9.442299999999994
8708,7.2219999999999995
8709,7.651589999999996
8710,6.431450000000001
8711,7.541369999999996
8712,7.37641000000001
8713,7.968610000000004
8714,6.085822222222217
8715,8.50611
8716,9.412080000000003
8717,6.440129999999997
8718,6.684499999999991
8719,8.834840000000003
8720,7.8342300000000025
8721,6.532239999999999
8722,7.381519999999998
8723,6.2875900000000025
8724,7.610659999999999
8725,7.7533800000000035
8726,7.970999999999999
8727,9.232220000000002
8728,7.895880000000005
8729,8.956960000000002
8730,9.006290000000002
8731,8.792080000000004
8732,7.777239999999999
8733,9.194180000000008
8734,8.23471
8735,8.399190000000006
8736,8.695870000000003
8737,6.792655
8738,8.128230000000004
8739,7.4212800000000065
8740,8.45668
8741,6.787369999999994
8742,8.055380000000001
8743,6.423949999999999
8744,8.024150000000002
8745,7.640619999999996
8746,6.502449999999993
8747,9.48578999999999
8748,7.732159999999994
8749,9.015942500000001
8750,9.368730000000001
8751,8.038915000000006
8752,6.5584600000000055
8753,8.312140000000003
8754,6.882315000000001
8755,7.591669999999999
8756,7.741809999999999
8757,8.700349999999998
8758,7.018192499999991
8759,6.839589999999996
8760,8.441169999999998
8761,7.491750000000005
8762,6.610690000000003
8763,9.104230000000003
8764,8.470899999999995
8765,8.374910000000009
8766,7.691769999999996
8767,6.6493899999999995
8768,8.91153
8769,6.516715333333337
8770,9.748800000000006
8771,8.925864166666663
8772,6.832820000000001
8773,9.257539999999997
8774,9.091960000000004
8775,7.972999999999996
8776,6.5954000000000015
8777,6.05612
8778,9.354130000000007
8779,6.646590000000001
8780,8.980730000000005
8781,6.7715
8782,6.456680000000006
8783,8.112519999999998
8784,7.388009999999992
8785,6.769260000000005
8786,8.18727
8787,6.378389999999996
8788,8.352130000000002
8789,8.011609999999992
8790,8.792939999999996
8791,8.577390000000012
8792,7.075789999999999
8793,9.087510000000002
8794,6.103570000000001
8795,7.69864999999999
8796,8.358820000000001
8797,7.127590000000002
8798,6.654860000000005
8799,7.1718799999999945
8800,6.373669999999996
8801,8.396460000000003
8802,9.753900000000005
8803,7.125319999999995
8804,8.891679999999997
8805,8.070089999999995
8806,7.4177900000000045
8807,7.78291
8808,8.2705
8809,7.729723333333339
8810,6.091590000000001
8811,8.776140000000002
8812,6.243600000000002
8813,9.33958166666667
8814,6.645539999999991
8815,6.0762900000000055
8816,8.321099999999992
8817,8.53037
8818,8.08485
8819,6.806780000000001
8820,6.800939999999998
8821,6.596170000000001
8822,8.935079999999992
8823,9.261619999999999
8824,6.221340000000005
8825,6.337059999999997
8826,7.682900000000001
8827,7.884639999999998
8828,7.746110000000009
8829,7.711259999999994
8830,6.360869999999993
8831,8.308139999999993
8832,7.410799999999996
8833,9.621350000000005
8834,6.851620000000006
8835,7.536719999999997
8836,6.557629999999997
8837,6.6210600000000035
